file=WSC5_DEAD7.xlsx T_ON_IS=5 C_EL_CUT_IN=194.4 NOISE=0 LOOK_AHEAD=60
1137.2	1
1137.3	1
1137.4	1
1137.5	1
1137.6	1
1137.7	1
1137.8	1
1137.9	1
1138.0	1
1138.1	1
1138.2	1
1138.3	1
1138.4	1
1138.5	1
1138.6	1
1138.7	1
1138.8	1
1138.9	1
1139.0	1
1139.1	1
1139.2	1
1139.3	1
1139.4	1
1139.5	1
1139.6	1
1139.7	1
1139.8	1
1139.9	1
1140.0	1
1140.1	1
1140.2	1
1140.3	1
1140.4	1
1140.5	1
1140.6	1
1140.7	1
1140.8	1
1140.9	1
1141.0	1
1141.1	1
1141.2	1
1141.3	1
1141.4	1
1141.5	1
1141.6	1
1141.7	1
1141.8	1
1141.9	1
1142.0	1
1142.1	1
1142.2	1
1142.3	1
1142.4	1
1142.5	1
1142.6	1
1142.7	1
1142.8	1
1142.9	1
1143.0	1
1143.1	1
1143.2	1
1143.3	1
1143.4	1
1143.5	1
1143.6	1
1143.7	1
1143.8	1
1143.9	1
1144.0	1
1144.1	1
1144.2	1
1144.3	1
1144.4	1
1144.5	1
1144.6	1
1144.7	0
1144.8	0
1144.9	0
1145.0	0
1145.1	0
1145.2	0
1145.3	0
1145.4	0
1145.5	0
1145.6	0
1145.7	0
1145.8	0
1145.9	0
1146.0	0
1146.1	0
1146.2	0
1146.3	0
1146.4	0
1146.5	0
1146.6	0
1146.7	0
1146.8	0
1146.9	0
1147.0	0
1147.1	0
1147.2	0
1147.3	0
1147.4	0
1147.5	0
1147.6	0
1147.7	0
1147.8	0
1147.9	0
1148.0	0
1148.1	0
1148.2	0
1148.3	0
1148.4	0
1148.5	0
1148.6	0
1148.7	0
1148.8	0
1148.9	0
1149.0	0
1149.1	0
1149.2	0
1149.3	0
1149.4	0
1149.5	0
1149.6	0
1149.7	0
1149.8	0
1149.9	0
1150.0	0
1150.1	0
1150.2	0
1150.3	0
1150.4	0
1150.5	0
1150.6	0
1150.7	0
1150.8	0
1150.9	0
1151.0	0
1151.1	0
1151.2	0
1151.3	0
1151.4	0
1151.5	0
1151.6	0
1151.7	0
1151.8	0
1151.9	0
1152.0	0
1152.1	0
1152.2	0
1152.3	0
1152.4	0
1152.5	0
1152.6	0
1152.7	0
1152.8	0
1152.9	0
1153.0	0
1153.1	0
1153.2	0
1153.3	0
1153.4	0
1153.5	0
1153.6	0
1153.7	0
1153.8	0
1153.9	0
1154.0	0
1154.1	1
1154.2	1
1154.3	1
1154.4	1
1154.5	1
1154.6	1
1154.7	1
1154.8	1
1154.9	1
1155.0	1
1155.1	1
1155.2	1
1155.3	1
1155.4	1
1155.5	1
1155.6	1
1155.7	1
1155.8	1
1155.9	1
1156.0	1
1156.1	1
1156.2	1
1156.3	1
1156.4	1
1156.5	1
1156.6	1
1156.7	1
1156.8	1
1156.9	1
1157.0	1
1157.1	1
1157.2	1
1157.3	1
1157.4	1
1157.5	1
1157.6	1
1157.7	1
1157.8	1
1157.9	1
1158.0	1
1158.1	1
1158.2	1
1158.3	1
1158.4	1
1158.5	1
1158.6	1
1158.7	1
1158.8	1
1158.9	1
1159.0	1
1159.1	1
1159.2	1
1159.3	1
1159.4	1
1159.5	1
1159.6	1
1159.7	1
1159.8	1
1159.9	1
1160.0	1
1160.1	1
1160.2	1
1160.3	1
1160.4	1
1160.5	1
1160.6	1
1160.7	1
1160.8	1
1160.9	1
1161.0	1
1161.1	1
1161.2	1
1161.3	1
1161.4	1
1161.5	1
1161.6	1
1161.7	1
1161.8	1
1161.9	1
1162.0	1
1162.1	1
1162.2	1
1162.3	1
1162.4	1
1162.5	1
1162.6	1
1162.7	1
1162.8	1
1162.9	1
1163.0	1
1163.1	1
1163.2	1
1163.3	1
1163.4	1
1163.5	1
1163.6	1
1163.7	1
1163.8	1
1163.9	1
1164.0	1
1164.1	1
1164.2	1
1164.3	1
1164.4	1
1164.5	1
1164.6	1
1164.7	1
1164.8	1
1164.9	1
1165.0	1
1165.1	1
1165.2	1
1165.3	1
1165.4	1
1165.5	1
1165.6	1
1165.7	1
1165.8	1
1165.9	1
1166.0	1
1166.1	1
1166.2	1
1166.3	1
1166.4	1
1166.5	1
1166.6	1
1166.7	1
1166.8	1
1166.9	1
1167.0	1
1167.1	1
1167.2	1
1167.3	1
1167.4	1
1167.5	1
1167.6	1
1167.7	1
1167.8	1
1167.9	1
1168.0	1
1168.1	1
1168.2	1
1168.3	1
1168.4	1
1168.5	1
1168.6	0
1168.7	0
1168.8	0
1168.9	0
1169.0	0
1169.1	0
1169.2	0
1169.3	0
1169.4	0
1169.5	0
1169.6	0
1169.7	0
1169.8	0
1169.9	0
1170.0	0
1170.1	0
1170.2	0
1170.3	0
1170.4	0
1170.5	0
1170.6	0
1170.7	0
1170.8	0
1170.9	0
1171.0	0
1171.1	0
1171.2	0
1171.3	0
1171.4	0
1171.5	0
1171.6	0
1171.7	0
1171.8	0
1171.9	0
1172.0	0
1172.1	0
1172.2	0
1172.3	0
1172.4	0
1172.5	0
1172.6	0
1172.7	0
1172.8	0
1172.9	0
1173.0	0
1173.1	0
1173.2	0
1173.3	0
1173.4	0
1173.5	0
1173.6	0
1173.7	0
1173.8	0
1173.9	0
1174.0	0
1174.1	0
1174.2	0
1174.3	0
1174.4	0
1174.5	0
1174.6	0
1174.7	0
1174.8	0
1174.9	0
1175.0	0
1175.1	0
1175.2	0
1175.3	0
1175.4	0
1175.5	0
1175.6	0
1175.7	0
1175.8	0
1175.9	0
1176.0	0
1176.1	0
1176.2	0
1176.3	0
1176.4	0
1176.5	0
1176.6	0
1176.7	0
1176.8	0
1176.9	0
1177.0	0
1177.1	0
1177.2	0
1177.3	0
1177.4	0
1177.5	0
1177.6	0
1177.7	0
1177.8	0
1177.9	0
1178.0	0
1178.1	1
1178.2	1
1178.3	1
1178.4	1
1178.5	1
1178.6	1
1178.7	1
1178.8	1
1178.9	1
1179.0	1
1179.1	1
1179.2	1
1179.3	1
1179.4	1
1179.5	1
1179.6	1
1179.7	1
1179.8	1
1179.9	1
1180.0	1
1180.1	1
1180.2	1
1180.3	1
1180.4	1
1180.5	1
1180.6	1
1180.7	1
1180.8	1
1180.9	1
1181.0	1
1181.1	1
1181.2	1
1181.3	1
1181.4	1
1181.5	1
1181.6	1
1181.7	1
1181.8	1
1181.9	1
1182.0	1
1182.1	1
1182.2	1
1182.3	1
1182.4	1
1182.5	1
1182.6	1
1182.7	1
1182.8	1
1182.9	1
1183.0	1
1183.1	1
1183.2	1
1183.3	1
1183.4	1
1183.5	1
1183.6	1
1183.7	1
1183.8	1
1183.9	1
1184.0	1
1184.1	1
1184.2	1
1184.3	1
1184.4	1
1184.5	1
1184.6	1
1184.7	1
1184.8	1
1184.9	1
1185.0	1
1185.1	1
1185.2	1
1185.3	1
1185.4	1
1185.5	1
1185.6	1
1185.7	1
1185.8	1
1185.9	1
1186.0	1
1186.1	1
1186.2	1
1186.3	1
1186.4	1
1186.5	1
1186.6	1
1186.7	1
1186.8	1
1186.9	1
1187.0	1
1187.1	1
1187.2	1
1187.3	1
1187.4	1
1187.5	1
1187.6	1
1187.7	1
1187.8	1
1187.9	1
1188.0	1
1188.1	1
1188.2	1
1188.3	1
1188.4	1
1188.5	1
1188.6	1
1188.7	1
1188.8	1
1188.9	1
1189.0	1
1189.1	1
1189.2	1
1189.3	1
1189.4	1
1189.5	1
1189.6	1
1189.7	1
1189.8	1
1189.9	1
1190.0	1
1190.1	1
1190.2	1
1190.3	1
1190.4	1
1190.5	1
1190.6	1
1190.7	1
1190.8	1
1190.9	1
1191.0	1
1191.1	1
1191.2	1
1191.3	1
1191.4	1
1191.5	1
1191.6	1
1191.7	1
1191.8	1
1191.9	1
1192.0	1
1192.1	1
1192.2	1
1192.3	1
1192.4	1
1192.5	1
1192.6	1
1192.7	1
1192.8	1
1192.9	1
1193.0	1
1193.1	0
1193.2	0
1193.3	0
1193.4	0
1193.5	0
1193.6	0
1193.7	0
1193.8	0
1193.9	0
1194.0	0
1194.1	0
1194.2	0
1194.3	0
1194.4	0
1194.5	0
1194.6	0
1194.7	0
1194.8	0
1194.9	0
1195.0	0
1195.1	0
1195.2	0
1195.3	0
1195.4	0
1195.5	0
1195.6	0
1195.7	0
1195.8	0
1195.9	0
1196.0	0
1196.1	0
1196.2	0
1196.3	0
1196.4	0
1196.5	0
1196.6	0
1196.7	0
1196.8	0
1196.9	0
1197.0	0
1197.1	0
1197.2	0
1197.3	0
1197.4	0
1197.5	0
1197.6	0
1197.7	0
1197.8	0
1197.9	0
1198.0	0
1198.1	0
1198.2	0
1198.3	0
1198.4	0
1198.5	0
1198.6	0
1198.7	0
1198.8	0
1198.9	0
1199.0	0
1199.1	0
1199.2	0
1199.3	0
1199.4	0
1199.5	0
1199.6	0
1199.7	0
1199.8	0
1199.9	0
1200.0	0
1200.1	0
1200.2	0
1200.3	0
1200.4	0
1200.5	0
1200.6	0
1200.7	0
1200.8	0
1200.9	0
1201.0	0
1201.1	0
1201.2	0
1201.3	0
1201.4	0
1201.5	0
1201.6	0
1201.7	0
1201.8	0
1201.9	0
1202.0	0
1202.1	0
1202.2	0
1202.3	0
1202.4	0
1202.5	0
1202.6	1
1202.7	1
1202.8	1
1202.9	1
1203.0	1
1203.1	1
1203.2	1
1203.3	1
1203.4	1
1203.5	1
1203.6	1
1203.7	1
1203.8	1
1203.9	1
1204.0	1
1204.1	1
1204.2	1
1204.3	1
1204.4	1
1204.5	1
1204.6	1
1204.7	1
1204.8	1
1204.9	1
1205.0	1
1205.1	1
1205.2	1
1205.3	1
1205.4	1
1205.5	1
1205.6	1
1205.7	1
1205.8	1
1205.9	1
1206.0	1
1206.1	1
1206.2	1
1206.3	1
1206.4	1
1206.5	1
1206.6	1
1206.7	1
1206.8	1
1206.9	1
1207.0	1
1207.1	1
1207.2	1
1207.3	1
1207.4	1
1207.5	1
1207.6	1
1207.7	1
1207.8	1
1207.9	1
1208.0	1
1208.1	1
1208.2	1
1208.3	1
1208.4	1
1208.5	1
1208.6	1
1208.7	1
1208.8	1
1208.9	1
1209.0	1
1209.1	1
1209.2	1
1209.3	1
1209.4	1
1209.5	1
1209.6	1
1209.7	1
1209.8	1
1209.9	1
1210.0	1
1210.1	1
1210.2	1
1210.3	1
1210.4	1
1210.5	1
1210.6	1
1210.7	1
1210.8	1
1210.9	1
1211.0	1
1211.1	1
1211.2	1
1211.3	1
1211.4	1
1211.5	1
1211.6	1
1211.7	1
1211.8	1
1211.9	1
1212.0	1
1212.1	1
1212.2	1
1212.3	1
1212.4	1
1212.5	1
1212.6	1
1212.7	1
1212.8	1
1212.9	1
1213.0	1
1213.1	1
1213.2	1
1213.3	1
1213.4	1
1213.5	1
1213.6	1
1213.7	1
1213.8	1
1213.9	1
1214.0	1
1214.1	1
1214.2	1
1214.3	1
1214.4	1
1214.5	1
1214.6	1
1214.7	1
1214.8	1
1214.9	1
1215.0	1
1215.1	1
1215.2	1
1215.3	1
1215.4	1
1215.5	1
1215.6	1
1215.7	1
1215.8	1
1215.9	1
1216.0	1
1216.1	1
1216.2	1
1216.3	1
1216.4	1
1216.5	1
1216.6	1
1216.7	1
1216.8	1
1216.9	1
1217.0	1
1217.1	1
1217.2	1
1217.3	0
1217.4	0
1217.5	0
1217.6	0
1217.7	0
1217.8	0
1217.9	0
1218.0	0
1218.1	0
1218.2	0
1218.3	0
1218.4	0
1218.5	0
1218.6	0
1218.7	0
1218.8	0
1218.9	0
1219.0	0
1219.1	0
1219.2	0
1219.3	0
1219.4	0
1219.5	0
1219.6	0
1219.7	0
1219.8	0
1219.9	0
1220.0	0
1220.1	0
1220.2	0
1220.3	0
1220.4	0
1220.5	0
1220.6	0
1220.7	0
1220.8	0
1220.9	0
1221.0	0
1221.1	0
1221.2	0
1221.3	0
1221.4	0
1221.5	0
1221.6	0
1221.7	0
1221.8	0
1221.9	0
1222.0	0
1222.1	0
1222.2	0
1222.3	0
1222.4	0
1222.5	0
1222.6	0
1222.7	0
1222.8	0
1222.9	0
1223.0	0
1223.1	0
1223.2	0
1223.3	0
1223.4	0
1223.5	0
1223.6	0
1223.7	0
1223.8	0
1223.9	0
1224.0	0
1224.1	0
1224.2	0
1224.3	0
1224.4	0
1224.5	0
1224.6	0
1224.7	0
1224.8	0
1224.9	0
1225.0	0
1225.1	0
1225.2	0
1225.3	0
1225.4	0
1225.5	0
1225.6	0
1225.7	0
1225.8	0
1225.9	0
1226.0	0
1226.1	0
1226.2	0
1226.3	1
1226.4	1
1226.5	1
1226.6	1
1226.7	1
1226.8	1
1226.9	1
1227.0	1
1227.1	1
1227.2	1
1227.3	1
1227.4	1
1227.5	1
1227.6	1
1227.7	1
1227.8	1
1227.9	1
1228.0	1
1228.1	1
1228.2	1
1228.3	1
1228.4	1
1228.5	1
1228.6	1
1228.7	1
1228.8	1
1228.9	1
1229.0	1
1229.1	1
1229.2	1
1229.3	1
1229.4	1
1229.5	1
1229.6	1
1229.7	1
1229.8	1
1229.9	1
1230.0	1
1230.1	1
1230.2	1
1230.3	1
1230.4	1
1230.5	1
1230.6	1
1230.7	1
1230.8	1
1230.9	1
1231.0	1
1231.1	1
1231.2	1
1231.3	1
1231.4	1
1231.5	1
1231.6	1
1231.7	1
1231.8	1
1231.9	1
1232.0	1
1232.1	1
1232.2	1
1232.3	1
1232.4	1
1232.5	1
1232.6	1
1232.7	1
1232.8	1
1232.9	1
1233.0	1
1233.1	1
1233.2	1
1233.3	1
1233.4	1
1233.5	1
1233.6	1
1233.7	1
1233.8	1
1233.9	1
1234.0	1
1234.1	1
1234.2	1
1234.3	1
1234.4	1
1234.5	1
1234.6	1
1234.7	1
1234.8	1
1234.9	1
1235.0	1
1235.1	1
1235.2	1
1235.3	1
1235.4	1
1235.5	1
1235.6	1
1235.7	1
1235.8	1
1235.9	1
1236.0	1
1236.1	1
1236.2	1
1236.3	1
1236.4	1
1236.5	1
1236.6	1
1236.7	1
1236.8	1
1236.9	1
1237.0	1
1237.1	1
1237.2	1
1237.3	1
1237.4	1
1237.5	1
1237.6	1
1237.7	1
1237.8	1
1237.9	1
1238.0	1
1238.1	1
1238.2	1
1238.3	1
1238.4	1
1238.5	1
1238.6	1
1238.7	1
1238.8	1
1238.9	1
1239.0	1
1239.1	1
1239.2	1
1239.3	1
1239.4	1
1239.5	1
1239.6	1
1239.7	1
1239.8	1
1239.9	1
1240.0	1
1240.1	1
1240.2	1
1240.3	1
1240.4	1
1240.5	1
1240.6	1
1240.7	0
1240.8	0
1240.9	0
1241.0	0
1241.1	0
1241.2	0
1241.3	0
1241.4	0
1241.5	0
1241.6	0
1241.7	0
1241.8	0
1241.9	0
1242.0	0
1242.1	0
1242.2	0
1242.3	0
1242.4	0
1242.5	0
1242.6	0
1242.7	0
1242.8	0
1242.9	0
1243.0	0
1243.1	0
1243.2	0
1243.3	0
1243.4	0
1243.5	0
1243.6	0
1243.7	0
1243.8	0
1243.9	0
1244.0	0
1244.1	0
1244.2	0
1244.3	0
1244.4	0
1244.5	0
1244.6	0
1244.7	0
1244.8	0
1244.9	0
1245.0	0
1245.1	0
1245.2	0
1245.3	0
1245.4	0
1245.5	0
1245.6	0
1245.7	0
1245.8	0
1245.9	0
1246.0	0
1246.1	0
1246.2	0
1246.3	0
1246.4	0
1246.5	0
1246.6	0
1246.7	0
1246.8	0
1246.9	0
1247.0	0
1247.1	0
1247.2	0
1247.3	0
1247.4	0
1247.5	0
1247.6	0
1247.7	0
1247.8	0
1247.9	0
1248.0	0
1248.1	0
1248.2	0
1248.3	0
1248.4	0
1248.5	0
1248.6	0
1248.7	0
1248.8	0
1248.9	0
1249.0	0
1249.1	0
1249.2	0
1249.3	0
1249.4	0
1249.5	0
1249.6	0
1249.7	0
1249.8	0
1249.9	0
1250.0	0
1250.1	0
1250.2	0
1250.3	0
1250.4	0
1250.5	1
1250.6	1
1250.7	1
1250.8	1
1250.9	1
1251.0	1
1251.1	1
1251.2	1
1251.3	1
1251.4	1
1251.5	1
1251.6	1
1251.7	1
1251.8	1
1251.9	1
1252.0	1
1252.1	1
1252.2	1
1252.3	1
1252.4	1
1252.5	1
1252.6	1
1252.7	1
1252.8	1
1252.9	1
1253.0	1
1253.1	1
1253.2	1
1253.3	1
1253.4	1
1253.5	1
1253.6	1
1253.7	1
1253.8	1
1253.9	1
1254.0	1
1254.1	1
1254.2	1
1254.3	1
1254.4	1
1254.5	1
1254.6	1
1254.7	1
1254.8	1
1254.9	1
1255.0	1
1255.1	1
1255.2	1
1255.3	1
1255.4	1
1255.5	1
1255.6	1
1255.7	1
1255.8	1
1255.9	1
1256.0	1
1256.1	1
1256.2	1
1256.3	1
1256.4	1
1256.5	1
1256.6	1
1256.7	1
1256.8	1
1256.9	1
1257.0	1
1257.1	1
1257.2	1
1257.3	1
1257.4	1
1257.5	1
1257.6	1
1257.7	1
1257.8	1
1257.9	1
1258.0	1
1258.1	1
1258.2	1
1258.3	1
1258.4	1
1258.5	1
1258.6	1
1258.7	1
1258.8	1
1258.9	1
1259.0	1
1259.1	1
1259.2	1
1259.3	1
1259.4	1
1259.5	1
1259.6	1
1259.7	1
1259.8	1
1259.9	1
1260.0	1
1260.1	1
1260.2	1
1260.3	1
1260.4	1
1260.5	1
1260.6	1
1260.7	1
1260.8	1
1260.9	1
1261.0	1
1261.1	1
1261.2	1
1261.3	1
1261.4	1
1261.5	1
1261.6	1
1261.7	1
1261.8	1
1261.9	1
1262.0	1
1262.1	1
1262.2	1
1262.3	1
1262.4	1
1262.5	1
1262.6	1
1262.7	1
1262.8	1
1262.9	1
1263.0	1
1263.1	1
1263.2	1
1263.3	1
1263.4	1
1263.5	1
1263.6	1
1263.7	1
1263.8	1
1263.9	1
1264.0	1
1264.1	1
1264.2	1
1264.3	1
1264.4	1
1264.5	1
1264.6	1
1264.7	0
1264.8	0
1264.9	0
1265.0	0
1265.1	0
1265.2	0
1265.3	0
1265.4	0
1265.5	0
1265.6	0
1265.7	0
1265.8	0
1265.9	0
1266.0	0
1266.1	0
1266.2	0
1266.3	0
1266.4	0
1266.5	0
1266.6	0
1266.7	0
1266.8	0
1266.9	0
1267.0	0
1267.1	0
1267.2	0
1267.3	0
1267.4	0
1267.5	0
1267.6	0
1267.7	0
1267.8	0
1267.9	0
1268.0	0
1268.1	0
1268.2	0
1268.3	0
1268.4	0
1268.5	0
1268.6	0
1268.7	0
1268.8	0
1268.9	0
1269.0	0
1269.1	0
1269.2	0
1269.3	0
1269.4	0
1269.5	0
1269.6	0
1269.7	0
1269.8	0
1269.9	0
1270.0	0
1270.1	0
1270.2	0
1270.3	0
1270.4	0
1270.5	0
1270.6	0
1270.7	0
1270.8	0
1270.9	0
1271.0	0
1271.1	0
1271.2	0
1271.3	0
1271.4	0
1271.5	0
1271.6	0
1271.7	0
1271.8	0
1271.9	0
1272.0	0
1272.1	0
1272.2	0
1272.3	0
1272.4	0
1272.5	0
1272.6	0
1272.7	0
1272.8	0
1272.9	0
1273.0	0
1273.1	0
1273.2	0
1273.3	0
1273.4	0
1273.5	0
1273.6	0
1273.7	0
1273.8	0
1273.9	0
1274.0	0
1274.1	0
1274.2	0
1274.3	0
1274.4	0
1274.5	1
1274.6	1
1274.7	1
1274.8	1
1274.9	1
1275.0	1
1275.1	1
1275.2	1
1275.3	1
1275.4	1
1275.5	1
1275.6	1
1275.7	1
1275.8	1
1275.9	1
1276.0	1
1276.1	1
1276.2	1
1276.3	1
1276.4	1
1276.5	1
1276.6	1
1276.7	1
1276.8	1
1276.9	1
1277.0	1
1277.1	1
1277.2	1
1277.3	1
1277.4	1
1277.5	1
1277.6	1
1277.7	1
1277.8	1
1277.9	1
1278.0	1
1278.1	1
1278.2	1
1278.3	1
1278.4	1
1278.5	1
1278.6	1
1278.7	1
1278.8	1
1278.9	1
1279.0	1
1279.1	1
1279.2	1
1279.3	1
1279.4	1
1279.5	1
1279.6	1
1279.7	1
1279.8	1
1279.9	1
1280.0	1
1280.1	1
1280.2	1
1280.3	1
1280.4	1
1280.5	1
1280.6	1
1280.7	1
1280.8	1
1280.9	1
1281.0	1
1281.1	1
1281.2	1
1281.3	1
1281.4	1
1281.5	1
1281.6	1
1281.7	1
1281.8	1
1281.9	1
1282.0	1
1282.1	1
1282.2	1
1282.3	1
1282.4	1
1282.5	1
1282.6	1
1282.7	1
1282.8	1
1282.9	1
1283.0	1
1283.1	1
1283.2	1
1283.3	1
1283.4	1
1283.5	1
1283.6	1
1283.7	1
1283.8	1
1283.9	1
1284.0	1
1284.1	1
1284.2	1
1284.3	1
1284.4	1
1284.5	1
1284.6	1
1284.7	1
1284.8	1
1284.9	1
1285.0	1
1285.1	1
1285.2	1
1285.3	1
1285.4	1
1285.5	1
1285.6	1
1285.7	1
1285.8	1
1285.9	1
1286.0	1
1286.1	1
1286.2	1
1286.3	1
1286.4	1
1286.5	1
1286.6	1
1286.7	1
1286.8	1
1286.9	1
1287.0	1
1287.1	1
1287.2	1
1287.3	1
1287.4	1
1287.5	1
1287.6	1
1287.7	1
1287.8	1
1287.9	1
1288.0	1
1288.1	1
1288.2	1
1288.3	1
1288.4	1
1288.5	1
1288.6	1
1288.7	0
1288.8	0
1288.9	0
1289.0	0
1289.1	0
1289.2	0
1289.3	0
1289.4	0
1289.5	0
1289.6	0
1289.7	0
1289.8	0
1289.9	0
1290.0	0
1290.1	0
1290.2	0
1290.3	0
1290.4	0
1290.5	0
1290.6	0
1290.7	0
1290.8	0
1290.9	0
1291.0	0
1291.1	0
1291.2	0
1291.3	0
1291.4	0
1291.5	0
1291.6	0
1291.7	0
1291.8	0
1291.9	0
1292.0	0
1292.1	0
1292.2	0
1292.3	0
1292.4	0
1292.5	0
1292.6	0
1292.7	0
1292.8	0
1292.9	0
1293.0	0
1293.1	0
1293.2	0
1293.3	0
1293.4	0
1293.5	0
1293.6	0
1293.7	0
1293.8	0
1293.9	0
1294.0	0
1294.1	0
1294.2	0
1294.3	0
1294.4	0
1294.5	0
1294.6	0
1294.7	0
1294.8	0
1294.9	0
1295.0	0
1295.1	0
1295.2	0
1295.3	0
1295.4	0
1295.5	0
1295.6	0
1295.7	0
1295.8	0
1295.9	0
1296.0	0
1296.1	0
1296.2	0
1296.3	0
1296.4	0
1296.5	0
1296.6	0
1296.7	0
1296.8	0
1296.9	0
1297.0	0
1297.1	0
1297.2	0
1297.3	0
1297.4	0
1297.5	0
1297.6	0
1297.7	0
1297.8	0
1297.9	0
1298.0	0
1298.1	1
1298.2	1
1298.3	1
1298.4	1
1298.5	1
1298.6	1
1298.7	1
1298.8	1
1298.9	1
1299.0	1
1299.1	1
1299.2	1
1299.3	1
1299.4	1
1299.5	1
1299.6	1
1299.7	1
1299.8	1
1299.9	1
1300.0	1
1300.1	1
1300.2	1
1300.3	1
1300.4	1
1300.5	1
1300.6	1
1300.7	1
1300.8	1
1300.9	1
1301.0	1
1301.1	1
1301.2	1
1301.3	1
1301.4	1
1301.5	1
1301.6	1
1301.7	1
1301.8	1
1301.9	1
1302.0	1
1302.1	1
1302.2	1
1302.3	1
1302.4	1
1302.5	1
1302.6	1
1302.7	1
1302.8	1
1302.9	1
1303.0	1
1303.1	1
1303.2	1
1303.3	1
1303.4	1
1303.5	1
1303.6	1
1303.7	1
1303.8	1
1303.9	1
1304.0	1
1304.1	1
1304.2	1
1304.3	1
1304.4	1
1304.5	1
1304.6	1
1304.7	1
1304.8	1
1304.9	1
1305.0	1
1305.1	1
1305.2	1
1305.3	1
1305.4	1
1305.5	1
1305.6	1
1305.7	1
1305.8	1
1305.9	1
1306.0	1
1306.1	1
1306.2	1
1306.3	1
1306.4	1
1306.5	1
1306.6	1
1306.7	1
1306.8	1
1306.9	1
1307.0	1
1307.1	1
1307.2	1
1307.3	1
1307.4	1
1307.5	1
1307.6	1
1307.7	1
1307.8	1
1307.9	1
1308.0	1
1308.1	1
1308.2	1
1308.3	1
1308.4	1
1308.5	1
1308.6	1
1308.7	1
1308.8	1
1308.9	1
1309.0	1
1309.1	1
1309.2	1
1309.3	1
1309.4	1
1309.5	1
1309.6	1
1309.7	1
1309.8	1
1309.9	1
1310.0	1
1310.1	1
1310.2	1
1310.3	1
1310.4	1
1310.5	1
1310.6	1
1310.7	1
1310.8	1
1310.9	1
1311.0	1
1311.1	1
1311.2	1
1311.3	1
1311.4	1
1311.5	1
1311.6	1
1311.7	1
1311.8	1
1311.9	1
1312.0	1
1312.1	1
1312.2	1
1312.3	1
1312.4	1
1312.5	1
1312.6	1
1312.7	1
1312.8	1
1312.9	1
1313.0	1
1313.1	1
1313.2	1
1313.3	0
1313.4	0
1313.5	0
1313.6	0
1313.7	0
1313.8	0
1313.9	0
1314.0	0
1314.1	0
1314.2	0
1314.3	0
1314.4	0
1314.5	0
1314.6	0
1314.7	0
1314.8	0
1314.9	0
1315.0	0
1315.1	0
1315.2	0
1315.3	0
1315.4	0
1315.5	0
1315.6	0
1315.7	0
1315.8	0
1315.9	0
1316.0	0
1316.1	0
1316.2	0
1316.3	0
1316.4	0
1316.5	0
1316.6	0
1316.7	0
1316.8	0
1316.9	0
1317.0	0
1317.1	0
1317.2	0
1317.3	0
1317.4	0
1317.5	0
1317.6	0
1317.7	0
1317.8	0
1317.9	0
1318.0	0
1318.1	0
1318.2	0
1318.3	0
1318.4	0
1318.5	0
1318.6	0
1318.7	0
1318.8	0
1318.9	0
1319.0	0
1319.1	0
1319.2	0
1319.3	0
1319.4	0
1319.5	0
1319.6	0
1319.7	0
1319.8	0
1319.9	0
1320.0	0
1320.1	0
1320.2	0
1320.3	0
1320.4	0
1320.5	0
1320.6	0
1320.7	0
1320.8	0
1320.9	0
1321.0	0
1321.1	0
1321.2	0
1321.3	0
1321.4	0
1321.5	0
1321.6	0
1321.7	0
1321.8	0
1321.9	0
1322.0	0
1322.1	0
1322.2	0
1322.3	1
1322.4	1
1322.5	1
1322.6	1
1322.7	1
1322.8	1
1322.9	1
1323.0	1
1323.1	1
1323.2	1
1323.3	1
1323.4	1
1323.5	1
1323.6	1
1323.7	1
1323.8	1
1323.9	1
1324.0	1
1324.1	1
1324.2	1
1324.3	1
1324.4	1
1324.5	1
1324.6	1
1324.7	1
1324.8	1
1324.9	1
1325.0	1
1325.1	1
1325.2	1
1325.3	1
1325.4	1
1325.5	1
1325.6	1
1325.7	1
1325.8	1
1325.9	1
1326.0	1
1326.1	1
1326.2	1
1326.3	1
1326.4	1
1326.5	1
1326.6	1
1326.7	1
1326.8	1
1326.9	1
1327.0	1
1327.1	1
1327.2	1
1327.3	1
1327.4	1
1327.5	1
1327.6	1
1327.7	1
1327.8	1
1327.9	1
1328.0	1
1328.1	1
1328.2	1
1328.3	1
1328.4	1
1328.5	1
1328.6	1
1328.7	1
1328.8	1
1328.9	1
1329.0	1
1329.1	1
1329.2	1
1329.3	1
1329.4	1
1329.5	1
1329.6	1
1329.7	1
1329.8	1
1329.9	1
1330.0	1
1330.1	1
1330.2	1
1330.3	1
1330.4	1
1330.5	1
1330.6	1
1330.7	1
1330.8	1
1330.9	1
1331.0	1
1331.1	1
1331.2	1
1331.3	1
1331.4	1
1331.5	1
1331.6	1
1331.7	1
1331.8	1
1331.9	1
1332.0	1
1332.1	1
1332.2	1
1332.3	1
1332.4	1
1332.5	1
1332.6	1
1332.7	1
1332.8	1
1332.9	1
1333.0	1
1333.1	1
1333.2	1
1333.3	1
1333.4	1
1333.5	1
1333.6	1
1333.7	1
1333.8	1
1333.9	1
1334.0	1
1334.1	1
1334.2	1
1334.3	1
1334.4	1
1334.5	1
1334.6	1
1334.7	1
1334.8	1
1334.9	1
1335.0	1
1335.1	1
1335.2	1
1335.3	1
1335.4	1
1335.5	1
1335.6	1
1335.7	1
1335.8	1
1335.9	1
1336.0	1
1336.1	1
1336.2	1
